-43.5778834,-22.9375174,1.6208242588253177e-05
-43.5770774,-22.9384814,1.461691053482985e-05
-43.5778789,-22.9375624,1.619057621256211e-05
-43.5815822,-22.9468196,1.7534180542685147e-05
-43.5815755,-22.9471222,7.571558523271874e-06
-43.5797676,-22.9462391,6.951752685159749e-06
-43.580748,-22.9470246,7.263288005741855e-06
-43.5810138,-22.9501939,1.9836495285212614e-05
-43.5811865,-22.9489067,7.498793290447043e-06
-43.580748,-22.9486288,7.600597859307472e-06
-43.5816129,-22.9499368,7.782177155897874e-06
-43.5870077,-22.9480921,9.545722878265235e-06
-43.5843998,-22.9367961,1.7924773067729833e-05
-43.5845004,-22.9384474,9.507003763551105e-06
-43.5845374,-22.9386443,9.507003763551105e-06
-43.5876435,-22.9447277,1.3113448156493532e-05
-43.5883118,-22.9446769,1.609266684219584e-05
-43.5874259,-22.9482362,9.545722878265235e-06
-43.5925189,-22.9495254,1.577432147507758e-05
-43.5906561,-22.9440211,7.23777305159834e-06
-43.5936997,-22.9439556,1.3719887272425567e-05
-43.5934942,-22.9438391,1.5257081617840422e-05
-43.5925832,-22.9445657,1.586747187598213e-05
-43.5927938,-22.944851,1.417397721391907e-05
-43.5925832,-22.9442854,7.329230270836888e-06
-43.5925373,-22.9448353,1.57399219370557e-05
-43.5933671,-22.9437679,1.568522500844838e-05
-43.5933398,-22.9437529,1.5630126151314615e-05
-43.5941014,-22.9458489,7.629637195343069e-06
-43.5941698,-22.9481274,7.13453026004379e-06
-43.5998957,-22.9489665,7.337555273189217e-06
-43.6000455,-22.948594,7.481436445920019e-06
-43.6165313,-22.9633512,2.052876635346352e-05
-43.6171979,-22.9628672,9.42155468280268e-06
-43.6166883,-22.9630141,2.0119903404971075e-05
-43.6171435,-22.9631714,9.42155468280268e-06
-43.6170286,-22.9634908,7.498793290447044e-06
-43.6130594,-22.9538357,9.507003763551105e-06
-43.6123484,-22.9534809,9.507003763551105e-06
-43.6090935,-22.9467355,1.9718089509004548e-05
-43.6085418,-22.9465075,9.392515346767082e-06
-43.603669,-22.9446736,7.629637195343069e-06
-43.6010831,-22.9479965,8.038190612671475e-06
-43.6024639,-22.9462037,7.540182688934562e-06
-43.599779,-22.9437806,7.713751134204801e-06
-43.5939131,-22.9432174,7.3065328587630876e-06
-43.7012181,-22.9598642,7.062913641930306e-06
-43.7015129,-22.9602275,6.342489891395652e-06
-43.7018922,-22.9605393,6.188454031980663e-06
-43.7029438,-22.9573203,1.377871573465556e-05
-43.7016847,-22.955583,7.533506979501091e-06
-43.6988438,-22.9508251,1.6209577730139868e-05
-43.6969527,-22.9490456,1.4778187820966696e-05
-43.695792,-22.9535426,1.3936655743559184e-05
-43.6937023,-22.9554866,1.4463369217860021e-05
-43.6934531,-22.951311,1.9228375114768392e-05
-43.6915165,-22.95233,1.7493620410525176e-05
-43.6905751,-22.951852,1.761466673010561e-05
-43.6911535,-22.9513012,9.268013365832856e-06
-43.6909707,-22.950953,9.268013365832856e-06
-43.6877054,-22.954141,1.806377508224235e-05
-43.6876215,-22.9542409,9.296385130925107e-06
-43.6877924,-22.9540439,9.296385130925107e-06
-43.6861308,-22.9526044,7.082543172830636e-06
-43.6912134,-22.9473803,7.339911405930441e-06
-43.6832867,-22.9463539,7.5108095674272915e-06
-43.69121,-22.9443679,7.907346707775449e-06
-43.7006199,-22.9374581,1.7778860307993235e-05
-43.7009176,-22.9375249,1.5900850423149483e-05
-43.7010585,-22.9380645,1.5900850423149483e-05
-43.7014132,-22.9378213,1.7753472977706538e-05
-43.7018108,-22.9381967,1.4660822381310916e-05
-43.70203,-22.9375255,1.836834970527633e-05
-43.7023797,-22.9353092,1.829491690150815e-05
-43.7036403,-22.9345372,2.0245716273484366e-05
-43.7039823,-22.9343263,2.0347187056873124e-05
-43.7032927,-22.9347501,2.0268413685558167e-05
-43.7038351,-22.9347989,7.907346707775449e-06
-43.7026745,-22.9351287,2.0172283469716192e-05
-43.7027488,-22.9357968,7.81121649193347e-06
-43.6976526,-22.9225446,7.663349527982096e-06
-43.6868172,-22.9651414,1.408788019666681e-05
-43.6867867,-22.965526,1.408788019666681e-05
-43.6862718,-22.9655198,1.408788019666681e-05
-43.6951219,-22.9602628,7.448057898752667e-06
-43.6927383,-22.963405,7.691053722131e-06
-43.687869,-22.9684089,9.085329632020005e-06
-43.6850999,-22.9670126,7.81121649193347e-06
-43.6826462,-22.9680622,9.325424466960703e-06
-43.6846124,-22.9698765,7.163299622536121e-06
-43.7065342,-22.9690972,7.753137819862277e-06
-43.7004685,-22.9698701,7.317528144888805e-06
-43.6990659,-22.9712738,9.302727054886904e-06
-43.6974885,-22.9714198,7.306532858763087e-06
-43.696639,-22.9710513,2.0575496319497818e-05
-43.6963096,-22.9714453,7.544188114594644e-06
-43.6955033,-22.9703299,2.0165298229118678e-05
-43.6953869,-22.9703402,9.42155468280268e-06
-43.69507,-22.9700824,6.9361782435017905e-06
-43.6981377,-22.9754205,7.419018562717069e-06
-43.6958561,-22.9782575,6.771648425837552e-06
-43.6956128,-22.9778937,7.204875548198987e-06
-43.6888617,-22.9708664,7.448057898752666e-06
-43.6884656,-22.9709108,7.448057898752666e-06
-43.687654,-22.9773679,1.7395929545483895e-05
-43.6872801,-22.9771017,7.373623738569468e-06
-43.6852635,-22.9759141,7.425360486678866e-06
-43.6855059,-22.9754345,7.425360486678866e-06
-43.6886063,-22.982128,9.45526701544171e-06
-43.686824,-22.9839898,1.5564041247791375e-05
-43.6866524,-22.9836062,7.317213993856641e-06
-43.6834647,-22.9840944,9.325424466960703e-06
-43.6839754,-22.9839411,9.325424466960703e-06
-43.6600818,-22.9842985,1.3218274624402549e-05
-43.6604574,-22.9841001,1.3086113335237913e-05
-43.6616374,-22.9746865,1.609531936835114e-05
-43.6636242,-22.9796911,6.689157360023866e-06
-43.6722489,-22.9722639,9.665885648067707e-06
-43.6726163,-22.9732641,7.851270748534296e-06
-43.6697263,-22.9630598,1.3951194468532981e-05
-43.6690114,-22.9628573,1.3792312584016376e-05
-43.6688679,-22.9627968,1.3977377571103359e-05
-43.6695734,-22.9641057,1.8123505934649975e-05
-43.6580858,-22.9667009,7.1052405849044355e-06
-43.6826073,-22.9363036,7.788519079859673e-06
-43.6804036,-22.9414316,2.0512744650823194e-05
-43.6800174,-22.9424479,7.725767411185046e-06
-43.6808489,-22.9415659,2.0346877525709078e-05
-43.6814995,-22.9417117,9.42155468280268e-06
-43.680412,-22.9427047,9.42155468280268e-06
-43.6797684,-22.9430726,1.482487851812197e-05
-43.6796411,-22.9437713,1.482487851812197e-05
-43.6773145,-22.9439722,7.379965662531266e-06
-43.6706037,-22.9433313,1.4756432861989385e-05
-43.6511395,-22.9683389,2.0268413685558167e-05
-43.651043,-22.9683685,2.0268413685558167e-05
-43.6518802,-22.9702684,7.907346707775449e-06
-43.6563528,-22.9834503,1.8202482580162215e-05
-43.6565298,-22.9837799,9.688583060141509e-06
-43.6566699,-22.9832787,9.688583060141509e-06
-43.657313,-22.9847429,7.297834802060065e-06
-43.6554553,-22.9858263,1.938653283495718e-05
-43.6410099,-22.9797709,1.4333025991171505e-05
-43.6412948,-22.9800211,1.7898070229995952e-05
-43.6411065,-22.9812158,9.370819291108304e-06
-43.6406991,-22.9797119,1.576712545299709e-05
-43.6403391,-22.9814869,7.306532858763087e-06
-43.6321673,-22.9950456,7.629637195343069e-06
-43.6329518,-22.9955098,7.725767411185046e-06
-43.6343551,-22.9973912,9.302727054886904e-06
-43.6334888,-22.9973645,9.302727054886904e-06
-43.6130458,-22.9993577,9.200235280643618e-06
-43.4824504,-23.0060461,1.9213181523488583e-05
-43.4814833,-23.0058368,1.9093410287509288e-05
-43.4825912,-23.0060745,1.3603615225620013e-05
-43.4815041,-23.0057547,7.632307479116455e-06
-43.4836158,-23.0063078,1.2046682710218565e-05
-43.4849288,-23.0060621,1.7112840485367476e-05
-43.4851876,-23.0051363,7.493452722900267e-06
-43.4850857,-23.0054795,1.8081294199637093e-05
-43.4842696,-23.0052449,1.8058596787563292e-05
-43.48434,-23.0049795,7.493452722900267e-06
-43.4840302,-23.0059245,1.6817106557464724e-05
-43.4839426,-23.0032588,7.907346707775449e-06
-43.4729324,-23.011129,2.0790454163255576e-05
-43.4723204,-23.0109803,9.42155468280268e-06
-43.4725061,-23.0110202,2.052845682229948e-05
-43.4731699,-23.0102793,7.907346707775449e-06
-43.4726909,-23.0103915,9.42155468280268e-06
-43.4714694,-23.010794,1.6784240815658698e-05
-43.4720434,-23.0109323,1.1997321729289904e-05
-43.4716103,-23.0108273,1.1997321729289904e-05
-43.4668782,-23.0096648,1.1652815853643798e-05
-43.4684867,-23.0087231,1.7852321985937168e-05
-43.4691971,-23.0083342,9.63117195901366e-06
-43.4684761,-23.008289,9.63117195901366e-06
-43.3940255,-22.9486379,1.4117926447396257e-05
-43.3939405,-22.9483366,1.4115589949094543e-05
-43.3937677,-22.9482687,2.0674226149568035e-05
-43.3942552,-22.9482894,1.417556269490952e-05
-43.3937365,-22.9481122,1.6668847265650343e-05
-43.3936331,-22.9472543,7.222983410037275e-06
-43.3938151,-22.9482244,1.6067572296051248e-05
-43.3942521,-22.9485242,1.4062075634540516e-05
-43.3296809,-22.9571908,1.768239630667959e-05
-43.328324,-22.9550116,7.629637195343067e-06
-43.3289668,-22.9561755,1.8198786685666175e-05
-43.3283829,-22.9565195,1.8198786685666175e-05
-43.3275016,-22.9553588,7.629637195343069e-06
-43.4106426,-22.8365618,1.3442049486467415e-05
-43.3969927,-22.8363514,1.5418696731833547e-05
-43.397301,-22.8355666,7.229408780366991e-06
-43.4073032,-22.8275493,7.5472589409340404e-06
-43.3597957,-22.8037367,1.4428341377773815e-05
-43.35975,-22.8040786,1.4279806842879092e-05
-43.360025,-22.8041267,1.4335195596737385e-05
-43.3594134,-22.8040418,1.5675520975462218e-05
-43.3195974,-22.9865899,9.298368209315636e-06
-43.3193868,-22.9868838,1.946950220149217e-05
-43.3206883,-22.9868418,7.82990847834719e-06
-43.322316,-22.9874105,1.6772737344039776e-05
-43.3225689,-22.9874819,7.85260589042099e-06
-43.3237004,-22.9876811,7.663349527982096e-06
-43.3213239,-22.9904092,7.362922969036405e-06
-43.3212543,-22.989694,2.2573896502648958e-05
-43.3211104,-22.9897372,8.200341053883012e-06
-43.3211695,-22.9893642,8.200341053883012e-06
-43.3201578,-22.9896278,9.688583060141509e-06
-43.3206098,-22.9895598,2.052845682229948e-05
-43.3214783,-22.988977,7.907346707775449e-06
-43.3206068,-22.9894518,9.42155468280268e-06
-43.3206125,-22.9896541,9.42155468280268e-06
-43.3205684,-22.9897814,8.078244869272299e-06
-43.3177763,-22.9898109,9.42155468280268e-06
-43.3195324,-22.9889928,7.725767411185046e-06
-43.3190765,-22.9893623,8.078244869272299e-06
-43.3199197,-22.9874565,1.932428126700655e-05
-43.3201675,-22.9873761,2.7422459644310592e-05
-43.3202971,-22.9882172,7.829555058436006e-06
-43.3202488,-22.987595,7.192858693735225e-06
-43.3208335,-22.9883592,7.91500413918443e-06
-43.319907,-22.9884792,7.849935606647602e-06
-43.3202794,-22.990709,7.907346707775449e-06
-43.319468,-22.9909475,2.052845682229948e-05
-43.3201432,-22.9910122,9.42155468280268e-06
-43.3198254,-22.9913666,9.42155468280268e-06
-43.320453,-22.9907221,7.873968160608096e-06
-43.3211767,-22.9928563,7.992795788523874e-06
-43.3203424,-22.9929619,9.688583060141509e-06
-43.3202764,-22.9936468,9.688583060141509e-06
-43.3217405,-22.9902672,7.748464823258847e-06
-43.2186855,-22.9225047,7.617620918362822e-06
-43.2180606,-22.923442,1.9836495285212614e-05
-43.2134621,-22.9190356,7.351927682910688e-06
-43.2174438,-22.92446,7.498793290447043e-06
-43.4503649,-22.9781759,1.7143867519661723e-05
-43.4501205,-22.977781,7.896665572681897e-06
-43.4585814,-22.9809353,7.629637195343067e-06
-43.4621286,-22.983788,7.436041621772419e-06
-43.4728884,-22.9813944,9.42155468280268e-06
-43.4734858,-22.9822323,9.42155468280268e-06
-43.471228,-22.9786079,9.552398587698708e-06
-43.4690135,-22.9806685,1.426945949325721e-05
-43.3627722,-22.9110703,7.629637195343069e-06
-43.3528174,-22.9882485,1.4041150230632513e-05
-43.35295,-22.9880542,1.4019787960445406e-05
-43.3529408,-22.9883399,1.3863890510734356e-05
-43.3843002,-22.9418523,1.4217722745147814e-05
-43.3903192,-22.9503565,7.489093877329001e-06
-43.649938,-22.8723449,1.4120591172890812e-05
-43.6500606,-22.8724511,1.3972621128132009e-05
-43.6479375,-22.8747245,1.388913614100356e-05
-43.6477709,-22.8746638,1.4415367921867441e-05
-43.6479983,-22.8742951,1.4792501327369636e-05
-43.4392306,-22.9889147,7.81121649193347e-06
-43.443091,-22.9899425,7.703069999111248e-06
-43.4005145,-22.9638727,2.217268636569737e-05
-43.4003888,-22.9638474,8.09820269955091e-06
-43.4005377,-22.963777,8.09820269955091e-06
-43.4002681,-22.9640449,7.158646260372202e-06
-43.2413313,-22.8704793,1.3549027730138781e-05
-43.237533,-22.8735218,1.3787537084089034e-05
-43.3673972,-22.8829659,1.2544697996870294e-05
-43.4477708,-23.0087965,7.425360486678866e-06
-43.4049211,-22.927744,7.533506979501091e-06
-43.2133015,-22.8809792,1.071990393978875e-05
-43.2067481,-22.9243504,7.349237764697791e-06
-43.2131126,-22.9207449,7.310872069894843e-06
-43.4234675,-22.967424,2.0353862766306592e-05
-43.4240059,-22.9676445,7.725767411185046e-06
-43.3707149,-22.9556473,1.7927752882667264e-05
-43.3710504,-22.9563665,7.636312904776538e-06
-43.4942366,-22.974899,1.866612561488814e-05
-43.4946159,-22.9760128,1.2084066683046002e-05
-43.4895576,-22.9830222,7.373623738569467e-06
-43.4896245,-22.9829877,1.7566160136037396e-05
-43.1988609,-22.9100809,9.085329632020005e-06
-43.341617,-22.8116247,6.68340389176386e-06
-43.3270305,-22.8149351,1.5237124365045324e-05
-43.3660723,-23.0081352,1.4381675223667926e-05
-43.4499364,-22.9999044,7.629637195343069e-06
-43.393625,-22.9517384,1.5598396897066118e-05
-43.3936025,-22.9516855,1.4125116333714401e-05
-43.3937015,-22.9519743,1.595826152427733e-05
-43.3920931,-22.9522644,1.846654478561165e-05
-43.3927151,-22.9520459,1.4480451180233907e-05
-43.3928511,-22.9520012,1.40892153385535e-05
-43.3935975,-22.9530808,1.5702337866190313e-05
-43.3931099,-22.9521814,7.329230270836888e-06
-43.3923342,-22.9524022,1.1990239254905549e-05
-43.3933836,-22.9532531,1.1061610608466744e-05
-43.3925279,-22.9529794,6.908926291130578e-06
-43.3933091,-22.9518506,1.4084188922038887e-05
-43.3933568,-22.9497472,7.382950097336817e-06
-43.4355104,-22.9942851,9.900762053225055e-06
-43.4356291,-22.9938323,9.900762053225055e-06
-43.1745099,-22.9011122,7.725767411185046e-06
-43.2545157,-22.8680489,1.2783701497689503e-05
-43.3365022,-22.8454343,2.0387575098945618e-05
-43.3523924,-22.8676259,1.4115250605344039e-05
-43.3678525,-22.8830017,1.3191356962801084e-05
-43.3474779,-22.8881895,1.9928266655483325e-05
-43.3473003,-22.8879135,7.515148778559047e-06
-43.3471961,-22.8883418,1.7493272837634582e-05
-43.3471061,-22.8881964,7.595237657321183e-06
-43.357666,-22.929819,7.425360486678866e-06
-43.3398722,-22.9465421,2.032139065170148e-05
-43.3397986,-22.9467992,1.545754498629872e-05
-43.3401355,-22.9466204,1.574197409691171e-05
-43.3416148,-22.9463911,7.150885748155792e-06
-43.2674567,-22.9196241,1.3531055504741082e-05
-43.2667112,-22.9205245,1.3373770723070667e-05
-43.2666661,-22.9205104,1.2721235501447498e-05
-43.3299202,-22.8599731,1.5720085667056997e-05
-43.32915,-22.8567644,1.5973234228112652e-05
-43.3429573,-22.940706,1.7537513777533763e-05
-43.3416834,-22.9411497,1.597284500422354e-05
-43.3414534,-22.9405964,7.663349527982096e-06
-43.3422259,-22.9412201,7.725767411185046e-06
-43.5552979,-22.9214736,1.9968006761051987e-05
-43.5549566,-22.9214914,7.725767411185046e-06
-43.5548949,-22.9213036,7.81121649193347e-06
-43.5549968,-22.9217384,7.703069999111248e-06
-43.4962544,-22.8957732,1.626534415821698e-05
-43.496709,-22.8956283,7.158646260372202e-06
-43.497247,-22.8951354,2.245707158756322e-05
-43.4973074,-22.8948682,8.404617762547214e-06
-43.4971373,-22.8955666,8.404617762547214e-06
-43.4967074,-22.8970878,6.942519589980074e-06
-43.2746289,-22.895935,1.559768682333607e-05
-43.2738818,-22.8966982,7.30359554661236e-06
-43.4960562,-22.8986054,1.3953244535011252e-05
-43.4958152,-22.8989249,1.795356293088695e-05
-43.4952713,-22.8984983,8.005499270886978e-06
-43.4961814,-22.9002019,7.347235051867749e-06
-43.4953394,-22.8995276,1.9159725029471496e-05
-43.4952211,-22.8996364,1.7864274739730763e-05
-43.498368,-22.8930923,7.764486525899177e-06
-43.4977355,-22.8932562,2.211338342857436e-05
-43.4976478,-22.8928964,2.0385596640423213e-05
-43.4969491,-22.8930305,7.602580937698002e-06
-43.4994851,-22.8936871,7.498793290447043e-06
-43.4993001,-22.8933634,7.935384687396027e-06
-43.4929221,-22.8942978,1.8082943492555947e-05
-43.4935711,-22.89418,7.606939783269269e-06
-43.4934932,-22.8944474,7.436041621772419e-06
-43.4867446,-22.8947342,1.7828642851887858e-05
-43.4872985,-22.8950283,9.325424466960703e-06
-43.4866134,-22.8950889,9.325424466960703e-06
-43.6718667,-22.9384487,7.907346707775449e-06
-43.2792005,-22.8960732,7.757123611082848e-06
-43.4954175,-22.9001343,7.684378012697529e-06
-43.498032,-22.8928409,9.580436567319282e-06
-43.4972488,-22.8928292,9.580436567319282e-06
-43.4951373,-22.8924082,7.692388864017692e-06
-43.4948315,-22.8921434,7.970098376450073e-06
-43.4942987,-22.8922098,2.0235035138390816e-05
-43.4945237,-22.8919149,7.544188114594644e-06
-43.4942856,-22.8919541,7.81121649193347e-06
-43.4913408,-22.8934588,7.896665572681896e-06
-43.4920574,-22.893075,2.1351680362347237e-05
-43.492666,-22.8927381,7.992795788523874e-06
-43.4921855,-22.8926364,1.8005191112095524e-05
-43.4924141,-22.8934626,9.688583060141509e-06
-43.4925232,-22.8931451,1.8202482580162215e-05
-43.4925312,-22.8931167,9.688583060141509e-06
-43.3706532,-22.8246882,7.351927682910689e-06
-43.3730777,-22.8250522,1.3237802879131433e-05
-43.3729277,-22.8247476,1.3373809414466172e-05
-43.3730527,-22.824655,1.7293636714311526e-05
-43.3731851,-22.8247896,1.3534296414412736e-05
-43.3731905,-22.8250456,1.3508055563490854e-05
-43.3714724,-22.8297874,1.4310412025465626e-05
-43.3724196,-22.830275,1.4242653574715897e-05
-43.3736536,-22.8309512,1.568818980881442e-05
-43.3730257,-22.8303982,1.6060046458698253e-05
-43.3734236,-22.8296749,7.97543894399685e-06
-43.3749953,-22.8316346,1.4181197779048949e-05
-43.4019724,-22.8335948,1.401978796044541e-05
-43.4020551,-22.8337216,1.4138615588361186e-05
-43.4020489,-22.8336356,1.422406466910961e-05
-43.4018769,-22.8336528,1.401344603648361e-05
-43.4019129,-22.8337573,1.4038293419683777e-05
-43.4019765,-22.8337725,1.562378422735282e-05
-43.3412576,-22.9815205,7.155141512919631e-06
-43.3664858,-22.88375,1.3026365735808352e-05
-43.3664014,-22.8838472,1.361530378070549e-05
-43.3670684,-22.8831812,1.272064834508361e-05
-43.3710888,-22.8886668,1.1027616030759757e-05
-43.2790437,-22.9148731,7.862266034660013e-06
-43.2777643,-22.9137156,8.315900125103855e-06
-43.2774616,-22.910952,1.9596317003903992e-05
-43.2772724,-22.9113768,7.515148778559047e-06
-43.2783517,-22.9113031,1.8014870890774058e-05
-43.2768675,-22.9107408,1.7312903513378995e-05
-43.2763883,-22.9118242,7.4675647144060566e-06
-43.2753463,-22.9126066,1.603354920509571e-05
-43.2761014,-22.9111536,7.218727645273438e-06
-43.2723264,-22.9117195,1.5329390061204885e-05
-43.2713017,-22.9119296,7.249121757635241e-06
-43.6815599,-22.9355021,7.5108095674272915e-06
-43.3612333,-22.9105743,1.5997981995406485e-05
-43.3618817,-22.9104995,7.329230270836888e-06
-43.3679983,-22.8120543,2.0172283469716192e-05
-43.3685941,-22.8116561,2.0443007741551057e-05
-43.3683735,-22.8118075,2.269051814353741e-05
-43.3690254,-22.8121852,9.603133979393084e-06
-43.3684872,-22.8115206,9.603133979393084e-06
-43.3681418,-22.811967,2.0001385308219342e-05
-43.3678858,-22.8119159,7.725767411185046e-06
-43.3685589,-22.8124904,8.088926004365853e-06
-43.3687979,-22.8123496,7.821897627027024e-06
-43.3671818,-22.8118977,1.3995607570705072e-05
-43.3677915,-22.8116617,1.3788974729299645e-05
-43.3675392,-22.8113649,1.3680828236477419e-05
-43.3682131,-22.8111838,1.3589017597327687e-05
-43.3676831,-22.8115357,1.763476546636188e-05
-43.1896129,-22.9469406,7.005335648066621e-06
-43.1875365,-22.944977,7.43493718454997e-06
-43.3068384,-22.8666869,1.1306346534046667e-05
-43.380286,-22.8553691,9.325424466960703e-06
-43.3784772,-22.8550845,7.533506979501091e-06
-43.3763845,-22.8521037,7.629637195343069e-06
-43.3796254,-22.8504604,1.606452830825821e-05
-43.3796561,-22.8505793,1.79878342675685e-05
-43.3791848,-22.8503876,1.562727858010212e-05
-43.6369388,-23.0029186,7.5108095674272915e-06
-43.4061364,-22.8205444,7.375960236871183e-06
-43.2519828,-22.918155,6.744982980161265e-06
-43.3785456,-22.8152602,6.96755350035559e-06
-43.3534896,-22.8978619,1.9458964282310334e-05
-43.3535392,-22.8979156,7.475428307429896e-06
-43.3564085,-22.9038283,1.5881180684959425e-05
-43.1924622,-22.9635852,7.329230270836888e-06
-43.3453377,-22.8507179,1.568167579476515e-05
-43.3445176,-22.8509447,2.277585172758284e-05
-43.5650329,-22.8768054,7.3065328587630876e-06
-43.4644534,-22.981798,1.8198786685666175e-05
-43.6060779,-22.9055803,1.3446370939981086e-05
-43.6062639,-22.905917,1.3742225706309354e-05
-43.6067182,-22.9058604,1.3749235201214496e-05
-43.6057426,-22.9059865,1.3377778025552178e-05
-43.6078638,-22.9053933,1.3754909554232947e-05
-43.3403824,-22.9479218,7.3065328587630876e-06
-43.3156816,-22.8781768,7.27749352272749e-06
-43.4354433,-22.8862723,7.715086276091492e-06
-43.5657469,-23.0632104,1.4365589709099188e-05
-43.5657761,-23.0629352,1.4910327598870396e-05
-43.6748846,-22.9456844,8.086609790172602e-06
-43.6752248,-22.9463429,8.086609790172602e-06
-43.674565,-22.9454117,7.754139176277298e-06
-43.2840409,-22.8213375,1.4060490153550066e-05
-43.2834642,-22.8217795,1.3651249530838807e-05
-43.2832709,-22.8231047,1.3995087835541565e-05
-43.2827053,-22.8223773,1.3955598069076662e-05
-43.2829708,-22.8221602,1.3990748624409808e-05
-43.2833623,-22.8230401,1.3990748624409808e-05
-43.2834702,-22.8229552,1.3974393136297807e-05
-43.283598,-22.822857,1.403046909553896e-05
-43.2837242,-22.8227512,1.3800805056588057e-05
-43.283215,-22.8219668,1.3995755406484914e-05
-43.2838544,-22.8226372,1.4154637291001513e-05
-43.2839492,-22.8225587,1.3862889154319336e-05
-43.2846784,-22.8220058,1.3542415832633721e-05
-43.2848195,-22.8218866,1.5063171315754095e-05
-43.2842846,-22.821134,1.4131939878927715e-05
-43.2849164,-22.8218074,1.3839524171302189e-05
-43.2851028,-22.8216616,1.4166653567981764e-05
-43.284542,-22.8209365,1.4042485372519207e-05
-43.2851525,-22.8216163,1.4042485372519207e-05
-43.2853146,-22.8214847,1.403614344855741e-05
-43.284791,-22.8207319,1.4065182784593008e-05
-43.2854151,-22.8213996,1.403614344855741e-05
-43.2855521,-22.8212938,1.3842111008707655e-05
-43.2850494,-22.8205307,1.4019787960445406e-05
-43.285682,-22.8211914,1.4001429759503362e-05
-43.2858243,-22.8210932,1.3743393955460207e-05
-43.2853022,-22.8203427,1.403046909553896e-05
-43.2859175,-22.8210171,1.3817828115643408e-05
-43.2860711,-22.8208983,1.3719650431998973e-05
-43.2855667,-22.820135,1.398507427139136e-05
-43.2861823,-22.8208186,1.378878877960781e-05
-43.287313,-22.8227277,1.4032732614361467e-05
-43.2858089,-22.8222058,1.3146154873776617e-05
-43.2858036,-22.8230543,1.3394863669383465e-05
-43.2855789,-22.8222197,1.3621606435788268e-05
-43.2562945,-22.8370188,1.5687106449740272e-05
-43.2561041,-22.8363477,1.1512625955540911e-05
-43.2563155,-22.8363543,1.1512625955540911e-05
-43.324594,-22.8238259,6.791796392563478e-06
-43.3871461,-22.8662095,1.585390967563221e-05
-43.5668867,-22.9359504,9.665885648067707e-06
-43.3679107,-22.8909401,7.839254471554049e-06
-43.1694231,-22.9110077,1.3478381064886777e-05
-43.1671082,-22.9121171,1.408788019666681e-05
-43.167088,-22.9120151,1.408788019666681e-05
-43.2859518,-22.8217586,1.361718442795755e-05
-43.2852477,-22.8222184,1.4625809267054336e-05
-43.2853328,-22.8222172,1.3746064239233599e-05
-43.2849516,-22.8222243,1.8379229494699043e-05
-43.2851261,-22.8228858,6.742248306975954e-06
-43.6102142,-22.959333,1.588447068072985e-05
-43.6104861,-22.9591928,7.5108095674272915e-06
-43.6095508,-22.9576521,1.744852501158011e-05
-43.6095189,-22.9582923,1.3801703332195651e-05
-43.6095012,-22.9575077,9.262339012814407e-06
-43.609583,-22.9577757,9.262339012814407e-06
-43.6095963,-22.958476,1.4433245079041485e-05
-43.6097164,-22.9591117,1.5680193972065642e-05
-43.6097466,-22.9589825,1.4386951979286295e-05
-43.6093406,-22.9593096,1.561761381599498e-05
-43.6102278,-22.9589616,1.4275364550939903e-05
-43.6097192,-22.9598064,7.3058652878197405e-06
-43.5379493,-22.9274216,7.617620918362822e-06
-43.3582441,-23.0093586,7.448057898752667e-06
-43.5659881,-22.9213896,7.254609583478343e-06
-43.5439293,-22.9242522,2.2390111219031232e-05
-43.5430902,-22.9239538,9.603133979393084e-06
-43.5430832,-22.9242591,7.640318330436622e-06
-43.5431345,-22.9253925,7.788519079859673e-06
-43.2502901,-22.8545296,1.3608942222304183e-05
-43.2477043,-22.855649,1.4439395567218058e-05
-43.247796,-22.8559231,1.515835099373037e-05
-43.2475371,-22.8559243,1.3898604199788405e-05
-43.2488301,-22.8451412,1.4002950851081885e-05
-43.2478629,-22.8586394,1.4707111149939743e-05
-43.5146696,-23.0205513,1.4314854317404812e-05
-43.7056796,-22.9672835,1.3971035647141559e-05
-43.7058499,-22.9673548,1.4042485372519207e-05
-43.4021811,-22.866012,7.425360486678866e-06
-43.2191576,-22.8680184,9.334503431790224e-06
-43.2183554,-22.8680539,1.7833449362679957e-05
-43.2187376,-22.8682693,9.334503431790224e-06
-43.1930349,-22.9742551,7.384972444606369e-06
-43.1936682,-22.9761394,1.5511470036002797e-05
-43.3703244,-22.9430509,1.4189350980055565e-05
-43.3705747,-22.9431658,1.4189350980055565e-05
-43.3689179,-22.9431171,1.4451038789847613e-05
-43.3659346,-22.9340769,7.544188114594644e-06
-43.3696957,-22.9432844,1.428548119589754e-05
-43.3696689,-22.9432239,1.4246762081183409e-05
-43.3617326,-22.8883586,1.644921606436196e-05
-43.3614809,-22.8884563,1.6735314102333317e-05
-43.3610822,-22.8893836,7.5108095674272915e-06
-43.3691857,-22.9333499,7.317213993856641e-06
-43.3689177,-22.9339452,1.566617960212348e-05
-43.3631509,-22.8782505,1.3422672171492265e-05
-43.3633563,-22.8782135,1.3271327457442644e-05
-43.3939547,-22.9321856,1.6241954920892207e-05
-43.3937497,-22.9321621,1.4770368405431757e-05
-43.3936478,-22.9333119,1.4112811026234892e-05
-43.3570726,-22.9888707,1.4632618086438017e-05
-43.3571011,-22.9887079,1.4376270844192742e-05
-43.3571308,-22.988872,1.4632618086438017e-05
